Date,Open,High,Low,Close,Adj Close,Volume
2016-03-02,6180.660156,6223.330078,6146.439941,6170.160156,6170.160156,287958900
2016-03-03,6170.160156,6223.779785,6164.500000,6216.310059,6216.310059,245734400
2016-03-06,null,null,null,null,null,null
2016-03-07,6396.359863,6418.410156,6362.870117,6387.439941,6387.439941,359162500
2016-03-08,6387.439941,6452.709961,6387.439941,6430.870117,6430.870117,369200900
2016-03-09,6430.870117,6430.870117,6343.919922,6370.370117,6370.370117,352033900
2016-03-10,6370.370117,6432.089844,6350.049805,6354.479980,6354.479980,274131400
2016-03-13,null,null,null,null,null,null
2016-03-14,6369.310059,6385.500000,6287.799805,6288.299805,6288.299805,302065900
2016-03-15,6288.299805,6288.299805,6202.169922,6232.689941,6232.689941,229191400
2016-03-16,6232.689941,6306.970215,6218.720215,6305.779785,6305.779785,244723700
2016-03-17,6305.779785,6413.390137,6305.779785,6394.669922,6394.669922,300666300
2016-03-20,null,null,null,null,null,null
2016-03-21,6482.350098,6525.459961,6465.549805,6486.109863,6486.109863,305845400
2016-03-22,6486.109863,6515.339844,6427.870117,6481.680176,6481.680176,325324700
2016-03-23,6481.680176,6517.890137,6458.220215,6460.979980,6460.979980,270840600
2016-03-24,6460.979980,6460.979980,6345.189941,6350.899902,6350.899902,264079000
2016-03-27,null,null,null,null,null,null
2016-03-28,6256.680176,6321.709961,6233.560059,6268.709961,6268.709961,223411900
2016-03-29,6268.709961,6268.709961,6141.979980,6176.839844,6176.839844,198204900
2016-03-30,6176.839844,6222.970215,6163.990234,6215.649902,6215.649902,182110500
2016-03-31,6215.649902,6232.930176,6153.549805,6223.129883,6223.129883,179807400
2016-04-03,null,null,null,null,null,null
2016-04-04,6126.120117,6219.450195,6117.569824,6210.910156,6210.910156,189831900
2016-04-05,6210.910156,6210.910156,6156.089844,6201.089844,6201.089844,217807000
2016-04-06,6201.089844,6251.109863,6195.390137,6213.580078,6213.580078,245886500
2016-04-07,6213.580078,6273.339844,6213.580078,6258.109863,6258.109863,220034000
2016-04-10,null,null,null,null,null,null
2016-04-11,6346.160156,6346.160156,6306.069824,6311.580078,6311.580078,258377900
2016-04-12,6311.580078,6418.439941,6296.669922,6403.600098,6403.600098,277596700
2016-04-13,6403.600098,6447.640137,6403.600098,6442.040039,6442.040039,308101700
2016-04-14,6442.040039,6513.089844,6435.180176,6509.020020,6509.020020,285958300
2016-04-17,null,null,null,null,null,null
2016-04-18,6412.370117,6428.160156,6309.609863,6424.899902,6424.899902,278137700
2016-04-19,6424.899902,6534.910156,6424.899902,6531.899902,6531.899902,315856900
2016-04-20,6531.899902,6538.209961,6482.589844,6512.430176,6512.430176,280150900
2016-04-21,6512.430176,6597.180176,6510.799805,6587.680176,6587.680176,379686300
2016-04-24,null,null,null,null,null,null
2016-04-25,6698.779785,6875.689941,6647.899902,6868.089844,6868.089844,538523000
2016-04-26,6868.089844,6868.939941,6749.819824,6757.140137,6757.140137,351506500
2016-04-27,6757.140137,6824.229980,6757.140137,6820.299805,6820.299805,371646300
2016-04-28,6820.299805,6842.299805,6794.830078,6805.839844,6805.839844,332991600
2016-05-01,null,null,null,null,null,null
2016-05-02,6754.229980,6757.720215,6675.169922,6716.490234,6716.490234,297247200
2016-05-03,6716.490234,6737.350098,6623.990234,6638.149902,6638.149902,344014700
2016-05-04,6638.149902,6638.149902,6574.220215,6586.500000,6586.500000,279042500
2016-05-05,6586.500000,6672.080078,6586.500000,6656.410156,6656.410156,285721800
2016-05-08,null,null,null,null,null,null
2016-05-09,6672.479980,6694.910156,6652.560059,6693.910156,6693.910156,275824100
2016-05-10,6693.910156,6693.910156,6639.549805,6644.819824,6644.819824,276970900
2016-05-11,6644.819824,6679.970215,6637.000000,6654.200195,6654.200195,262724900
2016-05-12,6654.200195,6719.689941,6651.410156,6694.819824,6694.819824,233852800
2016-05-15,null,null,null,null,null,null
2016-05-16,6692.600098,6720.839844,6664.419922,6699.180176,6699.180176,230513600
2016-05-17,6699.180176,6775.979980,6699.180176,6739.790039,6739.790039,275677200
2016-05-18,6739.790039,6749.919922,6727.770020,6737.399902,6737.399902,196879400
2016-05-19,6737.399902,6737.399902,6681.759766,6695.259766,6695.259766,207373500
2016-05-22,null,null,null,null,null,null
2016-05-23,6628.950195,6633.600098,6414.689941,6425.229980,6425.229980,238834700
2016-05-24,6425.229980,6477.109863,6399.709961,6474.839844,6474.839844,166113700
2016-05-25,6474.839844,6555.819824,6474.839844,6516.490234,6516.490234,174912500
2016-05-26,6516.490234,6566.790039,6474.359863,6482.479980,6482.479980,177651700
2016-05-29,null,null,null,null,null,null
2016-05-30,6428.390137,6434.299805,6349.089844,6359.910156,6359.910156,161662600
2016-05-31,6359.910156,6448.589844,6359.910156,6448.419922,6448.419922,130520800
2016-06-01,6448.419922,6473.709961,6425.549805,6457.950195,6457.950195,141605200
2016-06-02,6457.950195,6493.259766,6457.140137,6488.790039,6488.790039,153224500
2016-06-05,null,null,null,null,null,null
2016-06-06,6413.020020,6479.470215,6396.470215,6477.069824,6477.069824,141399300
2016-06-07,6477.069824,6537.250000,6476.689941,6533.419922,6533.419922,236586800
2016-06-08,6533.419922,6630.879883,6530.890137,6604.959961,6604.959961,324806500
2016-06-09,6604.959961,6644.759766,6587.580078,6606.919922,6606.919922,327625800
2016-06-12,null,null,null,null,null,null
2016-06-13,6570.890137,6596.069824,6550.950195,6589.640137,6589.640137,205725300
2016-06-14,6589.640137,6626.580078,6580.919922,6626.580078,6626.580078,227335600
2016-06-15,6626.580078,6647.169922,6564.649902,6566.680176,6566.680176,257564300
2016-06-16,6566.680176,6572.709961,6534.180176,6542.640137,6542.640137,174230600
2016-06-19,null,null,null,null,null,null
2016-06-20,6542.399902,6572.740234,6537.799805,6558.919922,6558.919922,145731500
2016-06-21,6558.919922,6584.970215,6549.700195,6553.009766,6553.009766,141943700
2016-06-22,6553.009766,6585.609863,6531.790039,6532.419922,6532.419922,153372900
2016-06-23,6532.419922,6554.189941,6521.299805,6550.970215,6550.970215,193203400
2016-06-26,null,null,null,null,null,null
2016-06-27,6478.600098,6550.200195,6461.319824,6464.839844,6464.839844,229457500
2016-06-28,6464.839844,6495.600098,6457.000000,6480.319824,6480.319824,277217000
2016-06-29,6480.319824,6525.359863,6480.319824,6500.419922,6500.419922,227203800
2016-06-30,6500.419922,6528.689941,6499.770020,6499.879883,6499.879883,226316600
2016-07-03,null,null,null,null,null,null
2016-07-04,null,null,null,null,null,null
2016-07-05,null,null,null,null,null,null
2016-07-06,null,null,null,null,null,null
2016-07-10,null,null,null,null,null,null
2016-07-11,6555.870117,6584.700195,6546.410156,6570.339844,6570.339844,233988200
2016-07-12,6570.339844,6627.040039,6570.339844,6625.779785,6625.779785,244740900
2016-07-14,6691.229980,6698.879883,6653.640137,6661.649902,6661.649902,251531900
2016-07-17,null,null,null,null,null,null
2016-07-18,6680.790039,6702.990234,6658.040039,6681.970215,6681.970215,200228500
2016-07-19,6681.970215,6686.629883,6635.990234,6646.859863,6646.859863,175093700
2016-07-20,6646.859863,6655.540039,6622.359863,6630.609863,6630.609863,161230300
2016-07-21,6630.609863,6648.100098,6597.879883,6601.000000,6601.000000,178358600
2016-07-24,null,null,null,null,null,null
2016-07-25,6523.560059,6532.810059,6460.830078,6516.080078,6516.080078,181776900
2016-07-26,6516.080078,6523.220215,6457.339844,6470.819824,6470.819824,125709300
2016-07-27,6470.819824,6475.990234,6406.520020,6431.580078,6431.580078,140406500
2016-07-28,6431.580078,6433.790039,6321.390137,6335.589844,6335.589844,184260500
2016-07-31,null,null,null,null,null,null
2016-08-01,6302.169922,6355.529785,6302.169922,6345.729980,6345.729980,166722400
2016-08-02,6345.729980,6345.729980,6230.439941,6268.129883,6268.129883,237834500
2016-08-03,6268.129883,6270.810059,6226.430176,6237.560059,6237.560059,171264200
2016-08-04,6237.560059,6278.479980,6235.450195,6246.450195,6246.450195,163104300
2016-08-07,null,null,null,null,null,null
2016-08-08,6289.509766,6321.319824,6281.560059,6319.299805,6319.299805,175452400
2016-08-09,6319.299805,6386.149902,6309.020020,6381.450195,6381.450195,166205600
2016-08-10,6381.450195,6396.169922,6352.109863,6354.589844,6354.589844,138948600
2016-08-11,6354.589844,6354.959961,6321.839844,6325.620117,6325.620117,159006300
2016-08-14,null,null,null,null,null,null
2016-08-15,6374.290039,6391.720215,6349.859863,6357.569824,6357.569824,128998500
2016-08-16,6357.569824,6370.779785,6325.839844,6328.549805,6328.549805,135004600
2016-08-17,6328.549805,6334.640137,6216.270020,6220.290039,6220.290039,171990300
2016-08-18,6220.290039,6244.250000,6145.560059,6227.029785,6227.029785,148699600
2016-08-21,null,null,null,null,null,null
2016-08-22,6212.470215,6212.470215,6092.620117,6109.770020,6109.770020,119186300
2016-08-23,6109.770020,6109.770020,6063.399902,6095.890137,6095.890137,130091600
2016-08-24,6095.890137,6107.609863,6024.759766,6027.890137,6027.890137,141800100
2016-08-25,6027.890137,6027.890137,5910.549805,5976.890137,5976.890137,148138400
2016-08-28,null,null,null,null,null,null
2016-08-29,6071.410156,6085.720215,6051.169922,6071.160156,6071.160156,119373800
2016-08-30,6071.160156,6138.040039,6067.759766,6129.589844,6129.589844,116563100
2016-08-31,6129.589844,6130.209961,6079.509766,6079.509766,6079.509766,114056600
2016-09-01,6079.509766,6082.959961,5989.009766,6021.810059,6021.810059,155617100
2016-09-04,null,null,null,null,null,null
2016-09-05,6099.029785,6218.520020,6099.029785,6204.080078,6204.080078,204393800
2016-09-06,6204.080078,6238.270020,6174.479980,6190.350098,6190.350098,114633400
2016-09-07,6190.350098,6198.399902,6123.990234,6139.379883,6139.379883,111389600
2016-09-08,6139.379883,6181.620117,6136.490234,6176.529785,6176.529785,101787000
2016-09-11,null,null,null,null,null,null
2016-09-12,null,null,null,null,null,null
2016-09-18,null,null,null,null,null,null
2016-09-19,6060.069824,6086.669922,5911.990234,5935.959961,5935.959961,148560900
2016-09-20,5935.959961,5947.270020,5868.910156,5925.140137,5925.140137,126766200
2016-09-21,5925.140137,5956.450195,5911.709961,5948.919922,5948.919922,102561100
2016-09-22,null,null,null,null,null,null
2016-09-25,null,null,null,null,null,null
2016-09-26,5913.000000,5981.149902,5913.000000,5956.589844,5956.589844,99919600
2016-09-27,5956.589844,5956.589844,5718.540039,5730.689941,5730.689941,229547600
2016-09-28,5730.689941,5745.899902,5440.700195,5534.430176,5534.430176,258926500
2016-09-29,5534.430176,5639.899902,5477.899902,5623.339844,5623.339844,231836700
2016-10-02,null,null,null,null,null,null
2016-10-03,5448.200195,5472.250000,5327.490234,5416.470215,5416.470215,221415700
2016-10-04,5416.470215,5528.330078,5414.680176,5525.700195,5525.700195,177189100
2016-10-05,5525.700195,5592.810059,5503.919922,5585.109863,5585.109863,248616200
2016-10-06,5585.109863,5656.649902,5576.569824,5631.259766,5631.259766,176789000
2016-10-09,null,null,null,null,null,null
2016-10-10,5506.779785,5574.890137,5451.740234,5574.220215,5574.220215,163224800
2016-10-11,5574.220215,5679.560059,5568.600098,5655.609863,5655.609863,209569900
2016-10-12,5655.609863,5721.779785,5637.950195,5692.660156,5692.660156,187009600
2016-10-13,5692.660156,5754.310059,5681.839844,5693.959961,5693.959961,241160300
2016-10-16,null,null,null,null,null,null
2016-10-17,5632.689941,5636.100098,5556.319824,5564.669922,5564.669922,126002400
2016-10-18,5564.669922,5567.700195,5423.390137,5460.939941,5460.939941,143789200
2016-10-19,5460.939941,5523.279785,5455.270020,5522.569824,5522.569824,144026300
2016-10-20,5522.569824,5685.290039,5522.569824,5651.799805,5651.799805,231426100
2016-10-23,null,null,null,null,null,null
2016-10-24,5739.919922,5807.649902,5727.390137,5796.850098,5796.850098,234998600
2016-10-25,5796.850098,5887.029785,5792.020020,5882.439941,5882.439941,177055800
2016-10-26,5882.439941,5915.959961,5820.640137,5884.990234,5884.990234,215013400
2016-10-27,5884.990234,5940.040039,5860.350098,5936.299805,5936.299805,171966500
2016-10-30,null,null,null,null,null,null
2016-10-31,5977.979980,6017.459961,5964.500000,6012.220215,6012.220215,166337700
2016-11-01,6012.220215,6025.040039,5976.720215,5997.029785,5997.029785,186695800
2016-11-02,5997.029785,6011.870117,5959.180176,5989.620117,5989.620117,210507800
2016-11-03,5989.620117,6061.600098,5976.819824,6060.459961,6060.459961,180531500
2016-11-06,null,null,null,null,null,null
2016-11-07,6106.310059,6199.240234,6105.879883,6197.680176,6197.680176,226862000
2016-11-08,6197.680176,6374.270020,6194.419922,6327.790039,6327.790039,327691500
2016-11-09,6327.790039,6392.169922,6140.970215,6379.620117,6379.620117,422805600
2016-11-10,6379.620117,6550.609863,6379.620117,6528.049805,6528.049805,388943800
2016-11-13,null,null,null,null,null,null
2016-11-14,6663.310059,6691.439941,6613.939941,6631.149902,6631.149902,431403100
2016-11-15,6631.149902,6639.109863,6346.439941,6492.859863,6492.859863,349896200
2016-11-16,6492.859863,6665.660156,6492.859863,6647.750000,6647.750000,315226800
2016-11-17,6647.750000,6665.970215,6590.299805,6628.879883,6628.879883,276198900
2016-11-20,null,null,null,null,null,null
2016-11-21,6570.490234,6603.629883,6477.350098,6496.740234,6496.740234,221472100
2016-11-22,6496.740234,6607.350098,6496.439941,6601.589844,6601.589844,277003200
2016-11-23,6601.589844,6803.200195,6600.790039,6796.129883,6796.129883,390154000
2016-11-24,6796.129883,6897.660156,6754.930176,6796.750000,6796.750000,451378600
2016-11-27,null,null,null,null,null,null
2016-11-28,6843.779785,6913.069824,6832.839844,6903.850098,6903.850098,319900700
2016-11-29,6903.850098,6951.930176,6889.569824,6896.830078,6896.830078,319250300
2016-11-30,6896.830078,7025.270020,6896.830078,7000.180176,7000.180176,373717300
2016-12-01,7000.180176,7117.629883,7000.180176,7093.660156,7093.660156,362333000
2016-12-04,null,null,null,null,null,null
2016-12-05,7130.339844,7130.720215,7027.759766,7106.220215,7106.220215,302964300
2016-12-06,7106.220215,7160.600098,7098.870117,7155.200195,7155.200195,448937500
2016-12-07,7155.200195,7168.509766,7118.229980,7124.100098,7124.100098,421267200
2016-12-08,7124.100098,7144.939941,7110.950195,7118.000000,7118.000000,280808400
2016-12-11,null,null,null,null,null,null
2016-12-12,7197.870117,7234.509766,7151.250000,7162.379883,7162.379883,463833000
2016-12-13,7162.379883,7162.740234,7082.810059,7108.439941,7108.439941,258114000
2016-12-14,7108.439941,7125.649902,7050.490234,7066.040039,7066.040039,251004200
2016-12-15,7066.040039,7106.470215,7040.779785,7090.910156,7090.910156,231084000
2016-12-18,null,null,null,null,null,null
2016-12-19,7137.620117,7139.189941,7061.540039,7076.879883,7076.879883,248360100
2016-12-20,7076.879883,7076.879883,7001.970215,7031.109863,7031.109863,231486100
2016-12-21,7031.109863,7061.520020,7022.229980,7056.709961,7056.709961,163822600
2016-12-22,7056.709961,7094.620117,7046.750000,7087.759766,7087.759766,210604600
2016-12-25,null,null,null,null,null,null
2016-12-26,7190.950195,7213.549805,7160.779785,7166.359863,7166.359863,222861800
2016-12-27,7166.359863,7263.720215,7160.100098,7257.169922,7257.169922,311967800
2016-12-28,7257.169922,7279.200195,7238.540039,7240.660156,7240.660156,283478900
2016-12-29,7240.660156,7246.859863,7187.540039,7210.430176,7210.430176,277355800
2017-01-01,null,null,null,null,null,null
2017-01-02,7237.950195,7290.330078,7224.770020,7247.339844,7247.339844,290462800
2017-01-03,7247.339844,7260.370117,7209.509766,7250.759766,7250.759766,269057400
2017-01-04,7250.759766,7254.609863,7182.790039,7198.109863,7198.109863,229427600
2017-01-05,7198.109863,7224.500000,7176.319824,7198.729980,7198.729980,212992600
2017-01-08,null,null,null,null,null,null
2017-01-09,7138.859863,7144.990234,7030.399902,7081.709961,7081.709961,234497100
2017-01-10,7081.709961,7081.709961,6998.250000,7008.029785,7008.029785,203575700
2017-01-11,7008.029785,7017.200195,6891.740234,6894.649902,6894.649902,208179100
2017-01-12,6894.649902,6944.660156,6885.060059,6921.770020,6921.770020,167040600
2017-01-15,null,null,null,null,null,null
2017-01-16,6930.919922,6930.919922,6800.830078,6823.629883,6823.629883,201661000
2017-01-17,6823.629883,6877.729980,6745.129883,6873.529785,6873.529785,180965200
2017-01-18,6873.529785,6898.129883,6840.669922,6853.450195,6853.450195,211783800
2017-01-19,6853.450195,6883.189941,6844.459961,6875.870117,6875.870117,207161300
2017-01-22,null,null,null,null,null,null
2017-01-23,6898.930176,7016.029785,6898.930176,7013.180176,7013.180176,279167300
2017-01-24,7013.180176,7106.060059,7012.830078,7091.879883,7091.879883,252096300
2017-01-25,7091.879883,7154.020020,7083.709961,7128.120117,7128.120117,233112200
2017-01-26,7128.120117,7172.939941,7121.160156,7134.879883,7134.879883,210129900
2017-01-29,null,null,null,null,null,null
2017-01-30,7183.250000,7190.000000,7129.640137,7132.390137,7132.390137,216311600
2017-01-31,7132.390137,7132.390137,7078.410156,7101.859863,7101.859863,183781600
